step,id,x,y,active,λ,G,P,M,Yp
795,4,1806.0785840207404,-1023.1572568539211,true,0.0008600880919973053,4.999656272723673,8.486030082655027e-5,0.031060749394857142,1.803626510732811
795,5,11.26368953885638,343.0794418441407,true,0.0008600880919973053,4.999656272723673,8.486030082655027e-5,0.031060749394857142,1.803626510732811
795,6,-1230.398168505415,-690.9571577643025,true,0.0008600880919973053,4.999656272723673,8.486030082655027e-5,0.031060749394857142,1.803626510732811
795,7,1168.5784581777546,507.148157771651,true,0.0008600880919973053,4.999656272723673,8.486030082655027e-5,0.031060749394857142,1.803626510732811
795,8,-767.5272401219759,933.5169426055086,true,0.0008600880919973053,4.999656272723673,8.486030082655027e-5,0.031060749394857142,1.803626510732811
795,9,-1233.8701902225055,1467.6438934465318,true,0.0008600880919973053,4.999656272723673,8.486030082655027e-5,0.031060749394857142,1.803626510732811
795,10,64.35876828497658,697.4316270875389,true,0.0008600880919973053,4.999656272723673,8.486030082655027e-5,0.031060749394857142,1.803626510732811
795,11,412.0857213906714,-1837.6426515349358,true,0.0008600880919973053,4.999656272723673,8.486030082655027e-5,0.031060749394857142,1.803626510732811
795,12,-1728.4507084607721,126.59272046989372,true,0.0008600880919973053,4.999656272723673,8.486030082655027e-5,0.031060749394857142,1.803626510732811
795,13,-1694.7898139749466,11.16527311311318,true,0.0008600880919973053,4.999656272723673,8.486030082655027e-5,0.031060749394857142,1.803626510732811
795,14,-1705.355228308908,-260.7649287449542,true,0.0008600880919973053,4.999656272723673,8.486030082655027e-5,0.031060749394857142,1.803626510732811
795,15,-772.261447932673,-1280.7784886987743,true,0.0008600880919973053,4.999656272723673,8.486030082655027e-5,0.031060749394857142,1.803626510732811
795,16,981.2994076558576,104.6317352012015,true,0.0008600880919973053,4.999656272723673,8.486030082655027e-5,0.031060749394857142,1.803626510732811
795,17,1021.9215896311061,1123.6966069376103,true,0.0008600880919973053,4.999656272723673,8.486030082655027e-5,0.031060749394857142,1.803626510732811
795,18,777.4379354368879,-1436.5242218104702,true,0.0008600880919973053,4.999656272723673,8.486030082655027e-5,0.031060749394857142,1.803626510732811
795,19,1728.5106601257885,-1760.4029567327868,true,0.0008600880919973053,4.999656272723673,8.486030082655027e-5,0.031060749394857142,1.803626510732811
795,20,1957.9387873687301,-1678.748671415114,true,0.0008600880919973053,4.999656272723673,8.486030082655027e-5,0.031060749394857142,1.803626510732811
796,1,547.4233246722109,-445.3661310772729,false,0.0008762342437342096,4.981126182870856,8.600511054812632e-5,0.03105387846694204,1.8082190871743296
796,2,-574.6666437811199,-1124.6028895109214,false,0.0008762342437342096,4.981126182870856,8.600511054812632e-5,0.03105387846694204,1.8082190871743296
796,3,1147.8188476107837,1795.4437238047299,false,0.0008762342437342096,4.981126182870856,8.600511054812632e-5,0.03105387846694204,1.8082190871743296
796,4,1807.41393162434,-1024.6461647683204,false,0.0008762342437342096,4.981126182870856,8.600511054812632e-5,0.03105387846694204,1.8082190871743296
796,5,13.163164013911542,343.70553825733435,false,0.0008762342437342096,4.981126182870856,8.600511054812632e-5,0.03105387846694204,1.8082190871743296
796,6,-1229.980042202378,-692.9129620476367,false,0.0008762342437342096,4.981126182870856,8.600511054812632e-5,0.03105387846694204,1.8082190871743296
796,7,1166.6267188718507,507.58486554784685,false,0.0008762342437342096,4.981126182870856,8.600511054812632e-5,0.03105387846694204,1.8082190871743296
796,8,-769.014761649534,934.8538344130425,false,0.0008762342437342096,4.981126182870856,8.600511054812632e-5,0.03105387846694204,1.8082190871743296
796,9,-1233.9497502118238,1465.645476521038,false,0.0008762342437342096,4.981126182870856,8.600511054812632e-5,0.03105387846694204,1.8082190871743296
796,10,64.50820870922503,699.4260361628293,false,0.0008762342437342096,4.981126182870856,8.600511054812632e-5,0.03105387846694204,1.8082190871743296
796,11,411.6730840119333,-1839.5996212316015,false,0.0008762342437342096,4.981126182870856,8.600511054812632e-5,0.03105387846694204,1.8082190871743296
796,12,-1727.1495027123963,125.07388420472438,false,0.0008762342437342096,4.981126182870856,8.600511054812632e-5,0.03105387846694204,1.8082190871743296
796,13,-1695.2388675813022,9.216337285893887,false,0.0008762342437342096,4.981126182870856,8.600511054812632e-5,0.03105387846694204,1.8082190871743296
796,14,-1703.4637773072982,-260.11499558799903,false,0.0008762342437342096,4.981126182870856,8.600511054812632e-5,0.03105387846694204,1.8082190871743296
796,15,-770.2854491167567,-1281.0874040261654,false,0.0008762342437342096,4.981126182870856,8.600511054812632e-5,0.03105387846694204,1.8082190871743296
796,16,980.2856726676251,106.35578316272495,false,0.0008762342437342096,4.981126182870856,8.600511054812632e-5,0.03105387846694204,1.8082190871743296
796,17,1021.0460780904541,1125.494794787137,false,0.0008762342437342096,4.981126182870856,8.600511054812632e-5,0.03105387846694204,1.8082190871743296
796,18,779.4310343177127,-1436.6902243744707,false,0.0008762342437342096,4.981126182870856,8.600511054812632e-5,0.03105387846694204,1.8082190871743296
796,19,1729.2310025873828,-1762.2687291567509,false,0.0008762342437342096,4.981126182870856,8.600511054812632e-5,0.03105387846694204,1.8082190871743296
796,20,1955.9937075006856,-1679.214143548466,false,0.0008762342437342096,4.981126182870856,8.600511054812632e-5,0.03105387846694204,1.8082190871743296
797,1,547.4233246722109,-445.3661310772729,true,18.93297961057271,4.957265429126071,8.761958555325577e-5,0.031047033051851188,1.812799243367297
797,2,-574.6666437811199,-1124.6028895109214,true,18.93297961057271,4.957265429126071,8.761958555325577e-5,0.031047033051851188,1.812799243367297
797,3,1147.8188476107837,1795.4437238047299,true,18.93297961057271,4.957265429126071,8.761958555325577e-5,0.031047033051851188,1.812799243367297
797,4,1807.41393162434,-1024.6461647683204,true,18.93297961057271,4.957265429126071,8.761958555325577e-5,0.031047033051851188,1.812799243367297
797,5,13.163164013911542,343.70553825733435,true,18.93297961057271,4.957265429126071,8.761958555325577e-5,0.031047033051851188,1.812799243367297
797,6,-1229.980042202378,-692.9129620476367,true,18.93297961057271,4.957265429126071,8.761958555325577e-5,0.031047033051851188,1.812799243367297
797,7,1166.6267188718507,507.58486554784685,true,18.93297961057271,4.957265429126071,8.761958555325577e-5,0.031047033051851188,1.812799243367297
797,8,-769.014761649534,934.8538344130425,true,18.93297961057271,4.957265429126071,8.761958555325577e-5,0.031047033051851188,1.812799243367297
797,9,-1233.9497502118238,1465.645476521038,true,18.93297961057271,4.957265429126071,8.761958555325577e-5,0.031047033051851188,1.812799243367297
797,10,64.50820870922503,699.4260361628293,true,18.93297961057271,4.957265429126071,8.761958555325577e-5,0.031047033051851188,1.812799243367297
797,11,411.6730840119333,-1839.5996212316015,true,18.93297961057271,4.957265429126071,8.761958555325577e-5,0.031047033051851188,1.812799243367297
797,12,-1727.1495027123963,125.07388420472438,true,18.93297961057271,4.957265429126071,8.761958555325577e-5,0.031047033051851188,1.812799243367297
797,13,-1695.2388675813022,9.216337285893887,true,18.93297961057271,4.957265429126071,8.761958555325577e-5,0.031047033051851188,1.812799243367297
797,14,-1703.4637773072982,-260.11499558799903,true,18.93297961057271,4.957265429126071,8.761958555325577e-5,0.031047033051851188,1.812799243367297
797,15,-770.2854491167567,-1281.0874040261654,true,18.93297961057271,4.957265429126071,8.761958555325577e-5,0.031047033051851188,1.812799243367297
797,16,980.2856726676251,106.35578316272495,true,18.93297961057271,4.957265429126071,8.761958555325577e-5,0.031047033051851188,1.812799243367297
797,17,1021.0460780904541,1125.494794787137,true,18.93297961057271,4.957265429126071,8.761958555325577e-5,0.031047033051851188,1.812799243367297
797,18,779.4310343177127,-1436.6902243744707,true,18.93297961057271,4.957265429126071,8.761958555325577e-5,0.031047033051851188,1.812799243367297
797,19,1729.2310025873828,-1762.2687291567509,true,18.93297961057271,4.957265429126071,8.761958555325577e-5,0.031047033051851188,1.812799243367297
797,20,1955.9937075006856,-1679.214143548466,true,18.93297961057271,4.957265429126071,8.761958555325577e-5,0.031047033051851188,1.812799243367297
798,1,546.6766701765205,-443.51073164209316,false,0.0009141770853284689,4.933514558160015,0.8494255994386224,0.031040323892541043,1.8173501253918456
798,2,-573.7910073497654,-1126.401016547614,false,0.0009141770853284689,4.933514558160015,0.8494255994386224,0.031040323892541043,1.8173501253918456
798,3,1148.9507789470333,1793.794866185038,false,0.0009141770853284689,4.933514558160015,0.8494255994386224,0.031040323892541043,1.8173501253918456
798,4,1805.8528098603476,-1023.3960052433039,false,0.0009141770853284689,4.933514558160015,0.8494255994386224,0.031040323892541043,1.8173501253918456
798,5,11.163186413974595,343.69607254286336,false,0.0009141770853284689,4.933514558160015,0.8494255994386224,0.031040323892541043,1.8173501253918456
798,6,-1231.7795815271465,-693.785692371741,false,0.0009141770853284689,4.933514558160015,0.8494255994386224,0.031040323892541043,1.8173501253918456
798,7,1166.24283312357,505.62205334789826,false,0.0009141770853284689,4.933514558160015,0.8494255994386224,0.031040323892541043,1.8173501253918456
798,8,-770.7655059877891,933.8869351100809,false,0.0009141770853284689,4.933514558160015,0.8494255994386224,0.031040323892541043,1.8173501253918456
798,9,-1234.9346981418657,1463.9048221684723,false,0.0009141770853284689,4.933514558160015,0.8494255994386224,0.031040323892541043,1.8173501253918456
798,10,62.68039613074966,700.2378866281043,false,0.0009141770853284689,4.933514558160015,0.8494255994386224,0.031040323892541043,1.8173501253918456
798,11,410.3761162171516,-1841.1220779762414,false,0.0009141770853284689,4.933514558160015,0.8494255994386224,0.031040323892541043,1.8173501253918456
798,12,-1725.4455772034182,126.12108898883011,false,0.0009141770853284689,4.933514558160015,0.8494255994386224,0.031040323892541043,1.8173501253918456
798,13,-1696.8680455039262,10.376414566265472,false,0.0009141770853284689,4.933514558160015,0.8494255994386224,0.031040323892541043,1.8173501253918456
798,14,-1703.2697431377326,-258.1244301555048,false,0.0009141770853284689,4.933514558160015,0.8494255994386224,0.031040323892541043,1.8173501253918456
798,15,-769.7372243505865,-1279.16400869349,false,0.0009141770853284689,4.933514558160015,0.8494255994386224,0.031040323892541043,1.8173501253918456
798,16,980.620962895029,108.32747798277379,false,0.0009141770853284689,4.933514558160015,0.8494255994386224,0.031040323892541043,1.8173501253918456
798,17,1021.8553865598293,1127.323734316317,false,0.0009141770853284689,4.933514558160015,0.8494255994386224,0.031040323892541043,1.8173501253918456
798,18,781.1738979863298,-1435.7091911270145,false,0.0009141770853284689,4.933514558160015,0.8494255994386224,0.031040323892541043,1.8173501253918456
798,19,1728.8022885022,-1764.2222399023485,false,0.0009141770853284689,4.933514558160015,0.8494255994386224,0.031040323892541043,1.8173501253918456
798,20,1957.8891784864795,-1678.576029340809,false,0.0009141770853284689,4.933514558160015,0.8494255994386224,0.031040323892541043,1.8173501253918456
799,1,546.6766701765205,-443.51073164209316,false,18.052672407438198,4.909960222216387,9.141353006147934e-5,0.031040323892541043,1.8208721711419018
799,2,-573.7910073497654,-1126.401016547614,false,18.052672407438198,4.909960222216387,9.141353006147934e-5,0.031040323892541043,1.8208721711419018
799,3,1148.9507789470333,1793.794866185038,false,18.052672407438198,4.909960222216387,9.141353006147934e-5,0.031040323892541043,1.8208721711419018
799,4,1805.8528098603476,-1023.3960052433039,false,18.052672407438198,4.909960222216387,9.141353006147934e-5,0.031040323892541043,1.8208721711419018
799,5,11.163186413974595,343.69607254286336,false,18.052672407438198,4.909960222216387,9.141353006147934e-5,0.031040323892541043,1.8208721711419018
799,6,-1231.7795815271465,-693.785692371741,false,18.052672407438198,4.909960222216387,9.141353006147934e-5,0.031040323892541043,1.8208721711419018
799,7,1166.24283312357,505.62205334789826,false,18.052672407438198,4.909960222216387,9.141353006147934e-5,0.031040323892541043,1.8208721711419018
799,8,-770.7655059877891,933.8869351100809,false,18.052672407438198,4.909960222216387,9.141353006147934e-5,0.031040323892541043,1.8208721711419018
799,9,-1234.9346981418657,1463.9048221684723,false,18.052672407438198,4.909960222216387,9.141353006147934e-5,0.031040323892541043,1.8208721711419018
799,10,62.68039613074966,700.2378866281043,false,18.052672407438198,4.909960222216387,9.141353006147934e-5,0.031040323892541043,1.8208721711419018
799,11,410.3761162171516,-1841.1220779762414,false,18.052672407438198,4.909960222216387,9.141353006147934e-5,0.031040323892541043,1.8208721711419018
799,12,-1725.4455772034182,126.12108898883011,false,18.052672407438198,4.909960222216387,9.141353006147934e-5,0.031040323892541043,1.8208721711419018
799,13,-1696.8680455039262,10.376414566265472,false,18.052672407438198,4.909960222216387,9.141353006147934e-5,0.031040323892541043,1.8208721711419018
799,14,-1703.2697431377326,-258.1244301555048,false,18.052672407438198,4.909960222216387,9.141353006147934e-5,0.031040323892541043,1.8208721711419018
799,15,-769.7372243505865,-1279.16400869349,false,18.052672407438198,4.909960222216387,9.141353006147934e-5,0.031040323892541043,1.8208721711419018
799,16,980.620962895029,108.32747798277379,false,18.052672407438198,4.909960222216387,9.141353006147934e-5,0.031040323892541043,1.8208721711419018
799,17,1021.8553865598293,1127.323734316317,false,18.052672407438198,4.909960222216387,9.141353006147934e-5,0.031040323892541043,1.8208721711419018
799,18,781.1738979863298,-1435.7091911270145,false,18.052672407438198,4.909960222216387,9.141353006147934e-5,0.031040323892541043,1.8208721711419018
799,19,1728.8022885022,-1764.2222399023485,false,18.052672407438198,4.909960222216387,9.141353006147934e-5,0.031040323892541043,1.8208721711419018
799,20,1957.8891784864795,-1678.576029340809,false,18.052672407438198,4.909960222216387,9.141353006147934e-5,0.031040323892541043,1.8208721711419018
800,1,546.6766701765205,-443.51073164209316,true,17.63242248046465,4.8917614365153455,0.8355694918262966,0.031046861918033186,1.8233914651405456
800,2,-573.7910073497654,-1126.401016547614,true,17.63242248046465,4.8917614365153455,0.8355694918262966,0.031046861918033186,1.8233914651405456
800,3,1148.9507789470333,1793.794866185038,true,17.63242248046465,4.8917614365153455,0.8355694918262966,0.031046861918033186,1.8233914651405456
800,4,1805.8528098603476,-1023.3960052433039,true,17.63242248046465,4.8917614365153455,0.8355694918262966,0.031046861918033186,1.8233914651405456
800,5,11.163186413974595,343.69607254286336,true,17.63242248046465,4.8917614365153455,0.8355694918262966,0.031046861918033186,1.8233914651405456
800,6,-1231.7795815271465,-693.785692371741,true,17.63242248046465,4.8917614365153455,0.8355694918262966,0.031046861918033186,1.8233914651405456
800,7,1166.24283312357,505.62205334789826,true,17.63242248046465,4.8917614365153455,0.8355694918262966,0.031046861918033186,1.8233914651405456
800,8,-770.7655059877891,933.8869351100809,true,17.63242248046465,4.8917614365153455,0.8355694918262966,0.031046861918033186,1.8233914651405456
800,9,-1234.9346981418657,1463.9048221684723,true,17.63242248046465,4.8917614365153455,0.8355694918262966,0.031046861918033186,1.8233914651405456
800,10,62.68039613074966,700.2378866281043,true,17.63242248046465,4.8917614365153455,0.8355694918262966,0.031046861918033186,1.8233914651405456
800,11,410.3761162171516,-1841.1220779762414,true,17.63242248046465,4.8917614365153455,0.8355694918262966,0.031046861918033186,1.8233914651405456
800,12,-1725.4455772034182,126.12108898883011,true,17.63242248046465,4.8917614365153455,0.8355694918262966,0.031046861918033186,1.8233914651405456
800,13,-1696.8680455039262,10.376414566265472,true,17.63242248046465,4.8917614365153455,0.8355694918262966,0.031046861918033186,1.8233914651405456
800,14,-1703.2697431377326,-258.1244301555048,true,17.63242248046465,4.8917614365153455,0.8355694918262966,0.031046861918033186,1.8233914651405456
800,15,-769.7372243505865,-1279.16400869349,true,17.63242248046465,4.8917614365153455,0.8355694918262966,0.031046861918033186,1.8233914651405456
800,16,980.620962895029,108.32747798277379,true,17.63242248046465,4.8917614365153455,0.8355694918262966,0.031046861918033186,1.8233914651405456
800,17,1021.8553865598293,1127.323734316317,true,17.63242248046465,4.8917614365153455,0.8355694918262966,0.031046861918033186,1.8233914651405456
800,18,781.1738979863298,-1435.7091911270145,true,17.63242248046465,4.8917614365153455,0.8355694918262966,0.031046861918033186,1.8233914651405456
800,19,1728.8022885022,-1764.2222399023485,true,17.63242248046465,4.8917614365153455,0.8355694918262966,0.031046861918033186,1.8233914651405456
800,20,1957.8891784864795,-1678.576029340809,true,17.63242248046465,4.8917614365153455,0.8355694918262966,0.031046861918033186,1.8233914651405456
801,1,545.6039548723007,-441.8227500438247,true,0.0009760641316599695,4.878760280449972,0.8285120449944613,0.031046861918033186,1.8268999265798593
801,2,-575.2679691215656,-1125.052467725865,true,0.0009760641316599695,4.878760280449972,0.8285120449944613,0.031046861918033186,1.8268999265798593
801,3,1150.828303928546,1793.1057363396558,true,0.0009760641316599695,4.878760280449972,0.8285120449944613,0.031046861918033186,1.8268999265798593
801,4,1807.1302518444584,-1021.8571283875317,true,0.0009760641316599695,4.878760280449972,0.8285120449944613,0.031046861918033186,1.8268999265798593
801,5,12.087665952975216,341.9225625818061,true,0.0009760641316599695,4.878760280449972,0.8285120449944613,0.031046861918033186,1.8268999265798593
801,6,-1230.1890199440984,-694.9981748872979,true,0.0009760641316599695,4.878760280449972,0.8285120449944613,0.031046861918033186,1.8268999265798593
801,7,1167.565750855618,504.1220904569463,true,0.0009760641316599695,4.878760280449972,0.8285120449944613,0.031046861918033186,1.8268999265798593
801,8,-770.2356848548262,935.8154810823269,true,0.0009760641316599695,4.878760280449972,0.8285120449944613,0.031046861918033186,1.8268999265798593
801,9,-1235.2758269717474,1465.875515224588,true,0.0009760641316599695,4.878760280449972,0.8285120449944613,0.031046861918033186,1.8268999265798593
801,10,64.67724362508112,700.3501367255751,true,0.0009760641316599695,4.878760280449972,0.8285120449944613,0.031046861918033186,1.8268999265798593
801,11,410.66213123405726,-1839.142634769149,true,0.0009760641316599695,4.878760280449972,0.8285120449944613,0.031046861918033186,1.8268999265798593
801,12,-1727.4332492536485,126.34280912939798,true,0.0009760641316599695,4.878760280449972,0.8285120449944613,0.031046861918033186,1.8268999265798593
801,13,-1695.5417283486158,11.873372415882399,true,0.0009760641316599695,4.878760280449972,0.8285120449944613,0.031046861918033186,1.8268999265798593
801,14,-1702.2949332852759,-259.8707822825265,true,0.0009760641316599695,4.878760280449972,0.8285120449944613,0.031046861918033186,1.8268999265798593
801,15,-771.5727676613686,-1279.9582257634672,true,0.0009760641316599695,4.878760280449972,0.8285120449944613,0.031046861918033186,1.8268999265798593
801,16,980.2031932004279,106.37159749504634,true,0.0009760641316599695,4.878760280449972,0.8285120449944613,0.031046861918033186,1.8268999265798593
801,17,1022.1717192446173,1125.3489093538117,true,0.0009760641316599695,4.878760280449972,0.8285120449944613,0.031046861918033186,1.8268999265798593
801,18,782.8433114482938,-1436.810580564504,true,0.0009760641316599695,4.878760280449972,0.8285120449944613,0.031046861918033186,1.8268999265798593
801,19,1727.2631235212027,-1762.9451450893955,true,0.0009760641316599695,4.878760280449972,0.8285120449944613,0.031046861918033186,1.8268999265798593
801,20,1956.0174023284144,-1679.280624269899,true,0.0009760641316599695,4.878760280449972,0.8285120449944613,0.031046861918033186,1.8268999265798593
802,1,544.6845004969424,-440.0466296504858,true,0.000988836944516898,4.860677002895109,9.760164981498232e-5,0.031046861918033186,1.8304004664405475
802,2,-576.8142941339939,-1123.7840518019905,true,0.000988836944516898,4.860677002895109,9.760164981498232e-5,0.031046861918033186,1.8304004664405475
802,3,1152.6482840863957,1792.2764762929678,true,0.000988836944516898,4.860677002895109,9.760164981498232e-5,0.031046861918033186,1.8304004664405475
802,4,1808.3813987663113,-1020.296797852056,true,0.000988836944516898,4.860677002895109,9.760164981498232e-5,0.031046861918033186,1.8304004664405475
802,5,13.186313550987695,340.2513434293963,true,0.000988836944516898,4.860677002895109,9.760164981498232e-5,0.031046861918033186,1.8304004664405475
802,6,-1229.035140044503,-696.6317480192113,true,0.000988836944516898,4.860677002895109,9.760164981498232e-5,0.031046861918033186,1.8304004664405475
802,7,1168.5003412836227,502.3538877728962,true,0.000988836944516898,4.860677002895109,9.760164981498232e-5,0.031046861918033186,1.8304004664405475
802,8,-769.8818006200894,937.7839236007675,true,0.000988836944516898,4.860677002895109,9.760164981498232e-5,0.031046861918033186,1.8304004664405475
802,9,-1235.6561144268758,1467.8390277535707,true,0.000988836944516898,4.860677002895109,9.760164981498232e-5,0.031046861918033186,1.8304004664405475
802,10,66.65865207704182,700.0780695528058,true,0.000988836944516898,4.860677002895109,9.760164981498232e-5,0.031046861918033186,1.8304004664405475
802,11,410.53412497224724,-1837.1467353736539,true,0.000988836944516898,4.860677002895109,9.760164981498232e-5,0.031046861918033186,1.8304004664405475
802,12,-1729.4304343905055,126.44888235465764,true,0.000988836944516898,4.860677002895109,9.760164981498232e-5,0.031046861918033186,1.8304004664405475
802,13,-1693.959779305663,13.097070591700438,true,0.000988836944516898,4.860677002895109,9.760164981498232e-5,0.031046861918033186,1.8304004664405475
802,14,-1701.2551715793702,-261.5792598489382,true,0.000988836944516898,4.860677002895109,9.760164981498232e-5,0.031046861918033186,1.8304004664405475
802,15,-773.2501623926879,-1281.0474212993295,true,0.000988836944516898,4.860677002895109,9.760164981498232e-5,0.031046861918033186,1.8304004664405475
802,16,979.6748065307885,104.4426580124945,true,0.000988836944516898,4.860677002895109,9.760164981498232e-5,0.031046861918033186,1.8304004664405475
802,17,1022.8660725679273,1123.4733098596744,true,0.000988836944516898,4.860677002895109,9.760164981498232e-5,0.031046861918033186,1.8304004664405475
802,18,784.7397694915912,-1437.4457552570198,true,0.000988836944516898,4.860677002895109,9.760164981498232e-5,0.031046861918033186,1.8304004664405475
802,19,1725.737449911127,-1761.651962953918,true,0.000988836944516898,4.860677002895109,9.760164981498232e-5,0.031046861918033186,1.8304004664405475
802,20,1954.0611412547823,-1679.6966081779915,true,0.000988836944516898,4.860677002895109,9.760164981498232e-5,0.031046861918033186,1.8304004664405475
803,1,544.2037266062611,-438.1052753639015,false,0.0010068810136910336,4.842660734592522,9.887880562031715e-5,0.03104040561432943,1.8348786543684246
803,2,-578.3307827947681,-1122.4801107980552,false,0.0010068810136910336,4.842660734592522,9.887880562031715e-5,0.03104040561432943,1.8348786543684246
803,3,1154.3065723027876,1791.1584064421195,false,0.0010068810136910336,4.842660734592522,9.887880562031715e-5,0.03104040561432943,1.8348786543684246
803,4,1809.5337780468394,-1018.6621657852564,false,0.0010068810136910336,4.842660734592522,9.887880562031715e-5,0.03104040561432943,1.8348786543684246
803,5,14.265954379053353,338.567783011005,false,0.0010068810136910336,4.842660734592522,9.887880562031715e-5,0.03104040561432943,1.8348786543684246
803,6,-1228.0841246241632,-698.3911711264474,false,0.0010068810136910336,4.842660734592522,9.887880562031715e-5,0.03104040561432943,1.8348786543684246
803,7,1169.4819744848166,500.6113619457379,false,0.0010068810136910336,4.842660734592522,9.887880562031715e-5,0.03104040561432943,1.8348786543684246
803,8,-769.4194081178093,939.7297378708959,false,0.0010068810136910336,4.842660734592522,9.887880562031715e-5,0.03104040561432943,1.8348786543684246
803,9,-1235.9904034068127,1469.8108925759896,false,0.0010068810136910336,4.842660734592522,9.887880562031715e-5,0.03104040561432943,1.8348786543684246
803,10,68.64429626684674,700.3172706219798,false,0.0010068810136910336,4.842660734592522,9.887880562031715e-5,0.03104040561432943,1.8348786543684246
803,11,410.2721277469983,-1835.1639702705813,false,0.0010068810136910336,4.842660734592522,9.887880562031715e-5,0.03104040561432943,1.8348786543684246
803,12,-1731.430430505677,126.45282434645618,false,0.0010068810136910336,4.842660734592522,9.887880562031715e-5,0.03104040561432943,1.8348786543684246
803,13,-1692.3678236065502,14.307722090713428,false,0.0010068810136910336,4.842660734592522,9.887880562031715e-5,0.03104040561432943,1.8348786543684246
803,14,-1700.1066245747047,-263.2165868712749,false,0.0010068810136910336,4.842660734592522,9.887880562031715e-5,0.03104040561432943,1.8348786543684246
803,15,-774.9730966256666,-1282.0630480165983,false,0.0010068810136910336,4.842660734592522,9.887880562031715e-5,0.03104040561432943,1.8348786543684246
803,16,978.8729794664439,102.61042621523617,false,0.0010068810136910336,4.842660734592522,9.887880562031715e-5,0.03104040561432943,1.8348786543684246
803,17,1023.5736882223737,1121.6026735814037,false,0.0010068810136910336,4.842660734592522,9.887880562031715e-5,0.03104040561432943,1.8348786543684246
803,18,786.7012970593553,-1437.836151979472,false,0.0010068810136910336,4.842660734592522,9.887880562031715e-5,0.03104040561432943,1.8348786543684246
803,19,1724.1483704467983,-1760.4375386227846,false,0.0010068810136910336,4.842660734592522,9.887880562031715e-5,0.03104040561432943,1.8348786543684246
803,20,1952.0612516729375,-1679.6755924593922,false,0.0010068810136910336,4.842660734592522,9.887880562031715e-5,0.03104040561432943,1.8348786543684246
804,1,544.2037266062611,-438.1052753639015,true,16.484819152996366,4.819650828584338,0.00010068303249233246,0.031033659332303922,1.839392481259608
804,2,-578.3307827947681,-1122.4801107980552,true,16.484819152996366,4.819650828584338,0.00010068303249233246,0.031033659332303922,1.839392481259608
804,3,1154.3065723027876,1791.1584064421195,true,16.484819152996366,4.819650828584338,0.00010068303249233246,0.031033659332303922,1.839392481259608
804,4,1809.5337780468394,-1018.6621657852564,true,16.484819152996366,4.819650828584338,0.00010068303249233246,0.031033659332303922,1.839392481259608
804,5,14.265954379053353,338.567783011005,true,16.484819152996366,4.819650828584338,0.00010068303249233246,0.031033659332303922,1.839392481259608
804,6,-1228.0841246241632,-698.3911711264474,true,16.484819152996366,4.819650828584338,0.00010068303249233246,0.031033659332303922,1.839392481259608
804,7,1169.4819744848166,500.6113619457379,true,16.484819152996366,4.819650828584338,0.00010068303249233246,0.031033659332303922,1.839392481259608
804,8,-769.4194081178093,939.7297378708959,true,16.484819152996366,4.819650828584338,0.00010068303249233246,0.031033659332303922,1.839392481259608
804,9,-1235.9904034068127,1469.8108925759896,true,16.484819152996366,4.819650828584338,0.00010068303249233246,0.031033659332303922,1.839392481259608
804,10,68.64429626684674,700.3172706219798,true,16.484819152996366,4.819650828584338,0.00010068303249233246,0.031033659332303922,1.839392481259608
804,11,410.2721277469983,-1835.1639702705813,true,16.484819152996366,4.819650828584338,0.00010068303249233246,0.031033659332303922,1.839392481259608
804,12,-1731.430430505677,126.45282434645618,true,16.484819152996366,4.819650828584338,0.00010068303249233246,0.031033659332303922,1.839392481259608
804,13,-1692.3678236065502,14.307722090713428,true,16.484819152996366,4.819650828584338,0.00010068303249233246,0.031033659332303922,1.839392481259608
804,14,-1700.1066245747047,-263.2165868712749,true,16.484819152996366,4.819650828584338,0.00010068303249233246,0.031033659332303922,1.839392481259608
804,15,-774.9730966256666,-1282.0630480165983,true,16.484819152996366,4.819650828584338,0.00010068303249233246,0.031033659332303922,1.839392481259608
804,16,978.8729794664439,102.61042621523617,true,16.484819152996366,4.819650828584338,0.00010068303249233246,0.031033659332303922,1.839392481259608
804,17,1023.5736882223737,1121.6026735814037,true,16.484819152996366,4.819650828584338,0.00010068303249233246,0.031033659332303922,1.839392481259608
804,18,786.7012970593553,-1437.836151979472,true,16.484819152996366,4.819650828584338,0.00010068303249233246,0.031033659332303922,1.839392481259608
804,19,1724.1483704467983,-1760.4375386227846,true,16.484819152996366,4.819650828584338,0.00010068303249233246,0.031033659332303922,1.839392481259608
804,20,1952.0612516729375,-1679.6755924593922,true,16.484819152996366,4.819650828584338,0.00010068303249233246,0.031033659332303922,1.839392481259608
805,1,546.0261005412923,-437.28128917413943,false,0.0010490485619114975,4.7965008964856946,0.807658321941937,0.031026764110427405,1.8439203731284197
805,2,-580.148027682618,-1121.6448736954412,false,0.0010490485619114975,4.7965008964856946,0.807658321941937,0.031026764110427405,1.8439203731284197
805,3,1154.7736105200408,1793.1031108678935,false,0.0010490485619114975,4.7965008964856946,0.807658321941937,0.031026764110427405,1.8439203731284197
805,4,1811.3823512520094,-1019.4255641774002,false,0.0010490485619114975,4.7965008964856946,0.807658321941937,0.031026764110427405,1.8439203731284197
805,5,12.769386758718861,337.2410255509671,false,0.0010490485619114975,4.7965008964856946,0.807658321941937,0.031026764110427405,1.8439203731284197
805,6,-1229.9517412106516,-697.6756235837408,false,0.0010490485619114975,4.7965008964856946,0.807658321941937,0.031026764110427405,1.8439203731284197
